feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,activity
0.08684902638196945,0.39997899532318115,0.31831327080726624,0.0735965147614479,0.47380807995796204,0.4493323564529419,0.23409035801887512,0.07144540548324585,0.49923357367515564,0.039160046726465225,0.6370075345039368,0.5078968405723572,0.12538018822669983,0.1466616690158844,0.23096850514411926,0.5132384300231934,0.16377368569374084,0.36429187655448914,0.4403899610042572,0.37453413009643555,0.5470378994941711,0.6956177353858948,0.4079926908016205,0.1826181262731552,0.010088863782584667,0.01110618095844984,0.3374449908733368,0.016270088031888008,0.4562886655330658,0.07658061385154724,0.29120853543281555,0.4557842016220093,1.0
0.03775067999958992,0.45128095149993896,0.2781491279602051,0.08187499642372131,0.5316085815429688,0.47243818640708923,0.1893180012702942,0.03477804362773895,0.5691637992858887,0.05416998639702797,0.5376366972923279,0.35923880338668823,0.14637026190757751,0.11121933907270432,0.14973074197769165,0.5527660250663757,0.21436122059822083,0.23439902067184448,0.3223278820514679,0.44735029339790344,0.3803962469100952,0.7395098209381104,0.3946552574634552,0.220166876912117,0.005852734204381704,0.021702053025364876,0.21669064462184906,0.011983656324446201,0.3113926649093628,0.05609489232301712,0.23348300158977509,0.49809688329696655,1.0
0.05523920804262161,0.45963728427886963,0.22193118929862976,0.0922359824180603,0.5217517614364624,0.44242945313453674,0.14766065776348114,0.044562578201293945,0.6527101993560791,0.04499324783682823,0.4953937530517578,0.3288063108921051,0.18989025056362152,0.10022389888763428,0.13548341393470764,0.6215470433235168,0.2410382628440857,0.2326594740152359,0.26921120285987854,0.4997873306274414,0.3541766405105591,0.7881238460540771,0.37777653336524963,0.22893649339675903,0.00513429893180728,0.03338729590177536,0.2021598517894745,0.008502626791596413,0.2953348159790039,0.04077264666557312,0.1825452446937561,0.4805314838886261,1.0
0.12162848562002182,0.4100787043571472,0.25168105959892273,0.08763473480939865,0.47392114996910095,0.43338543176651,0.17608623206615448,0.08860403299331665,0.5805727243423462,0.041192229837179184,0.5972270369529724,0.48621952533721924,0.1603611707687378,0.13036997616291046,0.22422470152378082,0.6031777858734131,0.20374783873558044,0.3720095157623291,0.38396719098091125,0.4223853647708893,0.5320014357566833,0.7367295026779175,0.38099053502082825,0.2115834504365921,0.009527039714157581,0.033309172838926315,0.3242756426334381,0.015521728433668613,0.45114004611968994,0.06725060194730759,0.2252834588289261,0.45111003518104553,1.0
0.09564825147390366,0.43794238567352295,0.30524954199790955,0.3428516983985901,0.557833731174469,0.5349626541137695,0.22422459721565247,0.07099156081676483,0.40367481112480164,0.31384608149528503,0.5246242880821228,0.4329944849014282,0.09285692870616913,0.12871770560741425,0.3564111292362213,0.6319005489349365,0.2636547088623047,0.2677394151687622,0.3394757807254791,0.29858148097991943,0.45122188329696655,0.6030354499816895,0.3715645670890808,0.28785043954849243,0.2576087415218353,0.21310195326805115,0.25365152955055237,0.28842753171920776,0.35205793380737305,0.09480400383472443,0.2596082389354706,0.5360152721405029,1.0
0.11196818947792053,0.3889884054660797,0.12423019856214523,1.0450716018676758,0.5429763197898865,0.46322524547576904,0.0891183465719223,0.028370462357997894,0.19268231093883514,0.9831095933914185,0.2539554834365845,0.32515469193458557,0.03524521738290787,0.033055052161216736,0.7707016468048096,0.8665982484817505,0.4679211974143982,0.17540302872657776,0.12229292839765549,0.18517769873142242,0.33203133940696716,0.3749733567237854,0.1554969847202301,0.45821598172187805,0.9238169193267822,0.7443040609359741,0.16908742487430573,1.0045080184936523,0.24254491925239563,0.031128108501434326,0.09262320399284363,0.5000631809234619,1.0
0.16781902313232422,0.2997460961341858,0.00233494583517313,1.0626574754714966,0.40748143196105957,0.314842164516449,0.00023146573221310973,0.058985743671655655,0.2256811410188675,0.9730386734008789,0.239528626203537,0.3868212401866913,0.0413273461163044,0.002271969337016344,0.8251477479934692,0.8939820528030396,0.46093830466270447,0.2942321002483368,0.12107924371957779,0.20930226147174835,0.4252082109451294,0.36381399631500244,0.038663819432258606,0.43455854058265686,0.9291114807128906,0.7689543962478638,0.2474854290485382,1.0107587575912476,0.3526202440261841,0.0,0.0006297030486166477,0.3642348349094391,1.0
0.08534802496433258,0.36060136556625366,0.13795168697834015,0.38886114954948425,0.4372498393058777,0.3654369115829468,0.09621819853782654,0.04603343829512596,0.44686782360076904,0.3394708037376404,0.412704735994339,0.36799371242523193,0.08959465473890305,0.0604897066950798,0.3566024601459503,0.6412954926490784,0.26019054651260376,0.2617424428462982,0.22695797681808472,0.3672615885734558,0.39912405610084534,0.6036895513534546,0.22494356334209442,0.26044246554374695,0.286900132894516,0.23684147000312805,0.22381247580051422,0.3186092674732208,0.33190467953681946,0.025973277166485786,0.11422432959079742,0.40340888500213623,1.0
0.01661190576851368,0.41521155834198,0.2515329122543335,0.07581625878810883,0.5126827359199524,0.4729084372520447,0.18597711622714996,0.025494003668427467,0.5320561528205872,0.0585697740316391,0.4783729016780853,0.3206464946269989,0.1271342784166336,0.11609533429145813,0.13332799077033997,0.5487555265426636,0.23107345402240753,0.2131780982017517,0.2940496504306793,0.3947514295578003,0.34262868762016296,0.6573382616043091,0.35151609778404236,0.23802661895751953,0.00820742268115282,0.02650582231581211,0.1910160928964615,0.013853682205080986,0.27930334210395813,0.053342144936323166,0.220396488904953,0.4979654550552368,1.0
0.033350300043821335,0.422404408454895,0.18038544058799744,0.0697232037782669,0.5154162049293518,0.4504787027835846,0.11910593509674072,0.02830464020371437,0.6488525867462158,0.048688892275094986,0.4542219936847687,0.3107703626155853,0.17295965552330017,0.07845105975866318,0.12009046971797943,0.6705987453460693,0.28217101097106934,0.20444440841674805,0.23496182262897491,0.4354636073112488,0.33038705587387085,0.7449058294296265,0.31049588322639465,0.2627447247505188,0.0022891690023243427,0.0444297194480896,0.17658235132694244,0.00528600113466382,0.2699408531188965,0.02739020809531212,0.14727891981601715,0.4911894202232361,1.0
0.06752058118581772,0.4306262731552124,0.16669616103172302,0.08121774345636368,0.5050936341285706,0.42542925477027893,0.11561457067728043,0.0454627126455307,0.7249549627304077,0.04040960967540741,0.4888753294944763,0.3530410826206207,0.2047937512397766,0.08200916647911072,0.141605943441391,0.731076180934906,0.27971822023391724,0.248634472489357,0.24873439967632294,0.48444366455078125,0.37968456745147705,0.83521568775177,0.31625428795814514,0.2524634897708893,0.0017174710519611835,0.04678628593683243,0.2153422087430954,0.0032339037861675024,0.31712794303894043,0.03426172211766243,0.1443278193473816,0.4693149924278259,1.0
0.1141653060913086,0.41178789734840393,0.22748732566833496,0.0752241238951683,0.4917120933532715,0.42555272579193115,0.18172578513622284,0.08182128518819809,0.7069125175476074,0.03505046293139458,0.5853381156921387,0.4737059772014618,0.19190695881843567,0.13393086194992065,0.21343404054641724,0.7260309457778931,0.255107045173645,0.36369588971138,0.36060693860054016,0.45771604776382446,0.5184013843536377,0.8383089303970337,0.3374861180782318,0.23758980631828308,0.0012923120521008968,0.042426947504282,0.31619489192962646,0.0020428854040801525,0.4407644271850586,0.06738612055778503,0.21988564729690552,0.4568422734737396,1.0
0.11013510823249817,0.42524847388267517,0.24000580608844757,0.09537400305271149,0.4755617678165436,0.40686506032943726,0.17484374344348907,0.09688141196966171,0.6870139837265015,0.03188743814826012,0.5752782225608826,0.45712411403656006,0.20965057611465454,0.1260131448507309,0.21136148273944855,0.6802718639373779,0.2374785989522934,0.361307293176651,0.35592830181121826,0.48875489830970764,0.4991348087787628,0.8253492712974548,0.37054017186164856,0.21797524392604828,0.012072216719388962,0.04438132047653198,0.3181415796279907,0.013206882402300835,0.42321693897247314,0.08024511486291885,0.2136470526456833,0.4372115135192871,1.0
0.1759912073612213,0.37385860085487366,0.23516181111335754,0.1010451465845108,0.4042263925075531,0.37010741233825684,0.1719253659248352,0.14954343438148499,0.6012769937515259,0.03381709009408951,0.5704266428947449,0.5043901801109314,0.20295196771621704,0.1580146700143814,0.2552598714828491,0.6381464004516602,0.22280138731002808,0.4360283613204956,0.3704081177711487,0.41235026717185974,0.5645717978477478,0.7105875015258789,0.35122770071029663,0.21449798345565796,0.02127724327147007,0.06164708361029625,0.3613259792327881,0.02690054476261139,0.49253666400909424,0.10120938718318939,0.20714524388313293,0.3840807378292084,1.0
0.16022783517837524,0.3336063027381897,0.2726210355758667,0.104167141020298,0.403161883354187,0.3985346257686615,0.20113427937030792,0.132124125957489,0.4100404977798462,0.078607939183712,0.5793859958648682,0.5093571543693542,0.10294696688652039,0.17411404848098755,0.28806042671203613,0.4940308928489685,0.1740521490573883,0.4120490252971649,0.40979549288749695,0.29525530338287354,0.5660994648933411,0.5559577941894531,0.3285997807979584,0.1997419148683548,0.03108956106007099,0.0426241010427475,0.34740158915519714,0.0499301552772522,0.4883367717266083,0.08192858844995499,0.24710774421691895,0.4009106755256653,1.0
0.11280858516693115,0.3360591232776642,0.2688494026660919,0.10616536438465118,0.42688947916030884,0.4242030382156372,0.19576114416122437,0.0927969366312027,0.4241980314254761,0.09259206056594849,0.5292711853981018,0.4414721727371216,0.08804143965244293,0.1526065617799759,0.25097543001174927,0.5140175223350525,0.19952721893787384,0.3349817991256714,0.3663097321987152,0.2929062247276306,0.4827958345413208,0.5563384890556335,0.31018006801605225,0.21936540305614471,0.037966419011354446,0.04192643612623215,0.28556543588638306,0.05327844247221947,0.4085828959941864,0.06917048245668411,0.23546303808689117,0.42989420890808105,1.0
0.14780598878860474,0.30411219596862793,0.23947249352931976,0.08471712470054626,0.37984463572502136,0.38545751571655273,0.18748028576374054,0.13232451677322388,0.532723605632782,0.053278613835573196,0.4817526042461395,0.43879616260528564,0.1687769740819931,0.1975017488002777,0.23979300260543823,0.6350758671760559,0.2613440155982971,0.3842497169971466,0.336093008518219,0.30436310172080994,0.49625152349472046,0.5638004541397095,0.2865036725997925,0.2624671459197998,0.0282920990139246,0.07395415753126144,0.2986757457256317,0.03387032449245453,0.4351167380809784,0.09475088119506836,0.21853245794773102,0.38933083415031433,1.0
0.10530833154916763,0.3337065875530243,0.21533997356891632,0.09655752778053284,0.40428516268730164,0.3879525065422058,0.15449348092079163,0.10152231901884079,0.552699089050293,0.055161185562610626,0.42248931527137756,0.344384104013443,0.18544042110443115,0.17088472843170166,0.18281738460063934,0.6193091869354248,0.270097017288208,0.3018468916416168,0.27086105942726135,0.3523309826850891,0.39167964458465576,0.5771506428718567,0.29253825545310974,0.2715979218482971,0.026797069236636162,0.07464389503002167,0.2271534651517868,0.033866580575704575,0.344197154045105,0.06898947805166245,0.18280762434005737,0.4027194082736969,1.0
0.10509197413921356,0.3618866801261902,0.18427760899066925,0.1540500521659851,0.4138886630535126,0.3757040500640869,0.12846146523952484,0.08825907856225967,0.5318577289581299,0.10850266367197037,0.4281959533691406,0.3424009382724762,0.156672865152359,0.11637338250875473,0.2034391611814499,0.5961825847625732,0.25049686431884766,0.27083930373191833,0.2387942671775818,0.391196608543396,0.3779582381248474,0.6148920655250549,0.27809572219848633,0.24369771778583527,0.05712384730577469,0.07814861834049225,0.21402910351753235,0.0725119411945343,0.32403209805488586,0.06345951557159424,0.14980298280715942,0.4029194116592407,1.0
0.06793247163295746,0.39289501309394836,0.18888044357299805,0.15663598477840424,0.46583291888237,0.42275190353393555,0.11678379029035568,0.0506560280919075,0.49705061316490173,0.12462476640939713,0.4403919577598572,0.3142158091068268,0.12522870302200317,0.07840293645858765,0.19382543861865997,0.5482149720191956,0.22850018739700317,0.22251266241073608,0.22646601498126984,0.3939129114151001,0.3384868800640106,0.6285912990570068,0.3018067181110382,0.2357986718416214,0.05972592532634735,0.056297335773706436,0.18181218206882477,0.07948267459869385,0.28183233737945557,0.05626959353685379,0.13989213109016418,0.45217180252075195,1.0
0.07008673995733261,0.3968474566936493,0.3719037175178528,0.10299268364906311,0.4900348484516144,0.5099295377731323,0.28308966755867004,0.06518342345952988,0.3743896186351776,0.07123368233442307,0.48085007071495056,0.321010559797287,0.09854274243116379,0.18367980420589447,0.18456599116325378,0.3911118805408478,0.1914665251970291,0.2432245910167694,0.34843313694000244,0.32503631711006165,0.3508686125278473,0.5019259452819824,0.42299994826316833,0.23525312542915344,0.030001359060406685,0.017690615728497505,0.2101135551929474,0.04346061870455742,0.29284897446632385,0.14865683019161224,0.3147446811199188,0.4994117319583893,1.0
0.1135089099407196,0.3174300193786621,0.38998058438301086,0.0465131551027298,0.4196200370788574,0.48361265659332275,0.31273961067199707,0.10717140138149261,0.35491660237312317,0.02572818286716938,0.4827831983566284,0.3898066580295563,0.10493675619363785,0.24047313630580902,0.20029467344284058,0.42807838320732117,0.2107551395893097,0.3252284824848175,0.3818886876106262,0.22251731157302856,0.43655258417129517,0.4083617031574249,0.39166370034217834,0.25143352150917053,0.00795856211334467,0.02784574031829834,0.26074689626693726,0.012217848561704159,0.37559160590171814,0.16733066737651825,0.34191855788230896,0.4563736319541931,1.0
0.06507229804992676,0.322750449180603,0.26761114597320557,0.044141627848148346,0.42955684661865234,0.47646480798721313,0.19886112213134766,0.06917360424995422,0.45405107736587524,0.026849735528230667,0.348882794380188,0.2606315016746521,0.16632170975208282,0.19074584543704987,0.12037307769060135,0.5529686212539673,0.3074479103088379,0.22021614015102386,0.23368535935878754,0.23538976907730103,0.29761090874671936,0.4202326834201813,0.32192128896713257,0.3218785524368286,0.005705983843654394,0.06979560852050781,0.15367156267166138,0.008660581894218922,0.25905367732048035,0.09411382675170898,0.2142120748758316,0.46659189462661743,1.0
0.05633682757616043,0.35813552141189575,0.1977195143699646,0.09672863781452179,0.44163253903388977,0.43700698018074036,0.1438402533531189,0.06389988213777542,0.5698243975639343,0.05884796380996704,0.3485053777694702,0.25284990668296814,0.20353876054286957,0.14818008244037628,0.11716556549072266,0.6571385860443115,0.32140877842903137,0.2072697877883911,0.1911422610282898,0.33174610137939453,0.28514131903648376,0.5585758686065674,0.2991454601287842,0.31408262252807617,0.03199402987957001,0.09942751377820969,0.14331285655498505,0.03792719542980194,0.24783140420913696,0.06398766487836838,0.1570078432559967,0.45028865337371826,1.0
0.12631039321422577,0.33278143405914307,0.21860948204994202,0.09626295417547226,0.4068949520587921,0.3989647924900055,0.16151532530784607,0.12278148531913757,0.505033552646637,0.062136247754096985,0.44115394353866577,0.36750495433807373,0.16572843492031097,0.1777460128068924,0.20718881487846375,0.5866526961326599,0.25755053758621216,0.3250712752342224,0.28036031126976013,0.3244535028934479,0.4196989834308624,0.5504012703895569,0.30190420150756836,0.26705268025398254,0.030314650386571884,0.07992357015609741,0.24329505860805511,0.038865331560373306,0.3702930510044098,0.07149489969015121,0.18692295253276825,0.40900924801826477,1.0
