feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,activity
1.1303842067718506,0.21591855585575104,0.0,1.778991460800171,0.2959815263748169,0.1559520810842514,0.0,0.5292049050331116,0.8310179114341736,1.557748794555664,1.2657065391540527,2.0785062313079834,0.20519131422042847,0.005651210900396109,2.167687177658081,1.9759869575500488,0.46289360523223877,1.873177409172058,0.9799912571907043,0.17287002503871918,2.3451149463653564,1.0144145488739014,0.005602201446890831,0.40066972374916077,1.6516724824905396,1.5417122840881348,1.6396257877349854,1.8171443939208984,2.022773027420044,0.02776273339986801,0.004770664498209953,0.18557973206043243,1.0
1.0755829811096191,0.22355668246746063,0.0018037882400676608,1.721889853477478,0.3294208347797394,0.1920219510793686,0.0,0.498459130525589,0.8510318994522095,1.552222728729248,1.2242615222930908,1.9837803840637207,0.2039470076560974,0.019754281267523766,2.0883607864379883,2.020595073699951,0.5211204290390015,1.7818083763122559,0.942951500415802,0.15146507322788239,2.2461249828338623,1.0021040439605713,0.009712114930152893,0.4633975028991699,1.5932968854904175,1.5487916469573975,1.5369279384613037,1.7540112733840942,1.9412994384765625,0.02204129472374916,0.014144185930490494,0.20793399214744568,1.0
1.0275040864944458,0.25547367334365845,0.0028091883286833763,1.6881145238876343,0.3606720566749573,0.19937042891979218,0.0,0.4604491591453552,0.8642139434814453,1.5092315673828125,1.2506160736083984,1.9833894968032837,0.1903878003358841,0.018698204308748245,2.039672374725342,1.9897760152816772,0.4832209348678589,1.7431315183639526,0.9514963626861572,0.18655197322368622,2.2276012897491455,1.0829252004623413,0.010133838281035423,0.4141615331172943,1.5437170267105103,1.4486103057861328,1.525494933128357,1.701863169670105,1.913756012916565,0.014706543646752834,0.011197232641279697,0.2302120327949524,1.0
1.0834240913391113,0.26972708106040955,0.00793326087296009,1.6799923181533813,0.389289915561676,0.21577060222625732,0.0025293559301644564,0.472340852022171,0.863476574420929,1.5042632818222046,1.327775239944458,2.0839033126831055,0.1824186146259308,0.027524670585989952,2.085613965988159,1.953704833984375,0.4244152009487152,1.8231453895568848,1.007601261138916,0.21850070357322693,2.3301265239715576,1.1580173969268799,0.010902760550379753,0.34912657737731934,1.5272634029388428,1.3605847358703613,1.6104894876480103,1.6867165565490723,1.9955825805664062,0.012552479282021523,0.018461644649505615,0.25398361682891846,1.0
1.0999842882156372,0.28660574555397034,0.007510826922953129,1.6911957263946533,0.4125915765762329,0.23857583105564117,0.0009441148140467703,0.49319136142730713,0.9144071936607361,1.4920326471328735,1.280146837234497,2.05828857421875,0.20767942070960999,0.030560221523046494,2.0641846656799316,1.9874019622802734,0.44781720638275146,1.8190932273864746,0.995000958442688,0.23102961480617523,2.3057351112365723,1.1521227359771729,0.007171806413680315,0.36503225564956665,1.5374425649642944,1.3927379846572876,1.5950764417648315,1.6979424953460693,1.9746102094650269,0.020126990973949432,0.022502869367599487,0.27348312735557556,1.0
1.0829260349273682,0.2739471197128296,0.005407184828072786,1.6641191244125366,0.3796429932117462,0.22239388525485992,0.002541341818869114,0.5068552494049072,0.8888887763023376,1.4364372491836548,1.2915122509002686,2.0626935958862305,0.21096080541610718,0.025771809741854668,2.046339750289917,1.9343724250793457,0.44246554374694824,1.8251219987869263,1.0363669395446777,0.20832543075084686,2.308544635772705,1.1023186445236206,0.0015563322231173515,0.3503442406654358,1.5158841609954834,1.3695435523986816,1.6141557693481445,1.6756772994995117,1.9741333723068237,0.033878374844789505,0.027493804693222046,0.2485852837562561,1.0
1.0859084129333496,0.24088770151138306,0.016179613769054413,1.7809418439865112,0.33252495527267456,0.19718211889266968,0.01741878129541874,0.5562435984611511,0.7331133484840393,1.5254783630371094,1.1814227104187012,1.9493484497070312,0.17279750108718872,0.015132265165448189,2.096092462539673,1.8349347114562988,0.4676361083984375,1.7931878566741943,0.9456242322921753,0.14346756041049957,2.2116308212280273,0.908828616142273,0.005410223733633757,0.41661739349365234,1.6424185037612915,1.5090529918670654,1.5669677257537842,1.8069591522216797,1.9123330116271973,0.04293462634086609,0.03839355334639549,0.21602362394332886,1.0
1.0583041906356812,0.21307089924812317,0.017271535471081734,1.9077930450439453,0.29980432987213135,0.1785220205783844,0.017288006842136383,0.5423855781555176,0.6081729531288147,1.636326789855957,1.13023841381073,1.9031976461410522,0.12316709011793137,0.009656170383095741,2.158036231994629,1.757285237312317,0.4702238440513611,1.7535593509674072,0.903579592704773,0.10982173681259155,2.156419515609741,0.7858480215072632,0.00718379020690918,0.44497066736221313,1.7754583358764648,1.6021448373794556,1.5469553470611572,1.9456441402435303,1.8642079830169678,0.04064442217350006,0.036872267723083496,0.1875181347131729,1.0
1.0541181564331055,0.20391002297401428,0.046473030000925064,1.8539621829986572,0.29784107208251953,0.22470948100090027,0.04286807030439377,0.520683228969574,0.5732168555259705,1.6134690046310425,1.2471613883972168,2.030449867248535,0.10448715090751648,0.04293021187186241,2.2154128551483154,1.7046267986297607,0.36491143703460693,1.8181650638580322,1.0240334272384644,0.09661120176315308,2.280829906463623,0.8027109503746033,0.038953837007284164,0.3635009825229645,1.7274935245513916,1.5046967267990112,1.6364336013793945,1.898221492767334,1.955366611480713,0.0517742745578289,0.05843667685985565,0.20287153124809265,1.0
1.0061076879501343,0.2294660210609436,0.052345018833875656,1.7852967977523804,0.3332168161869049,0.24224622547626495,0.04566042870283127,0.4904792010784149,0.6662946343421936,1.583724856376648,1.214085340499878,1.9547114372253418,0.14673259854316711,0.0479067824780941,2.1540040969848633,1.7704949378967285,0.3581801652908325,1.7456212043762207,0.9718593955039978,0.1429041028022766,2.2102510929107666,0.8841491341590881,0.054264381527900696,0.3614422380924225,1.6679034233093262,1.5096971988677979,1.5486055612564087,1.836415410041809,1.9018832445144653,0.04884262755513191,0.06151168793439865,0.22750796377658844,1.0
1.055880069732666,0.21196523308753967,0.03573177382349968,1.7892957925796509,0.29092347621917725,0.18140803277492523,0.028973622247576714,0.5213537812232971,0.7542755007743835,1.6056280136108398,1.168953776359558,1.923604965209961,0.19737352430820465,0.03702608123421669,2.1562280654907227,1.9160505533218384,0.43454164266586304,1.7694298028945923,0.8770884871482849,0.1632862389087677,2.2073185443878174,0.9129153490066528,0.05416020005941391,0.4355940818786621,1.6708996295928955,1.6429100036621094,1.5197101831436157,1.8364266157150269,1.924875020980835,0.03585895150899887,0.045821789652109146,0.1782103329896927,1.0
1.0243186950683594,0.2319868952035904,0.039820678532123566,1.7691559791564941,0.29694652557373047,0.17602837085723877,0.03666779771447182,0.4994524419307709,0.8173757195472717,1.5575991868972778,1.1816649436950684,1.904980182647705,0.20517605543136597,0.03367861360311508,2.066067695617676,1.9388402700424194,0.46703311800956726,1.7323366403579712,0.8837526440620422,0.19775046408176422,2.1672182083129883,0.9894955158233643,0.04215574637055397,0.44922006130218506,1.6315003633499146,1.5945613384246826,1.4993482828140259,1.7910597324371338,1.8797250986099243,0.05552281066775322,0.058187976479530334,0.1765574812889099,1.0
0.9606865644454956,0.28767120838165283,0.024260491132736206,1.7000250816345215,0.39333775639533997,0.2382221817970276,0.02205226570367813,0.41466256976127625,0.8851754665374756,1.5143107175827026,1.2959257364273071,1.9880338907241821,0.18698568642139435,0.01731988787651062,2.0130815505981445,1.9390424489974976,0.42797791957855225,1.6969554424285889,0.9782796502113342,0.2417842298746109,2.209778070449829,1.166481852531433,0.023455219343304634,0.372913658618927,1.544792890548706,1.3977943658828735,1.523434042930603,1.7045817375183105,1.8796721696853638,0.030739417299628258,0.04086168110370636,0.2501648962497711,1.0
0.9183733463287354,0.31242600083351135,0.03413556516170502,1.6771414279937744,0.44489187002182007,0.29614952206611633,0.029669834300875664,0.37295979261398315,0.8558369874954224,1.509145975112915,1.3284156322479248,2.01340651512146,0.1630118042230606,0.02877947688102722,2.011683464050293,1.8981263637542725,0.374938428401947,1.669881820678711,1.0099924802780151,0.24202588200569153,2.217176914215088,1.2069344520568848,0.04125562682747841,0.32050269842147827,1.5191845893859863,1.3005077838897705,1.530537486076355,1.6796523332595825,1.8696420192718506,0.015833288431167603,0.05244237184524536,0.30055850744247437,1.0
0.9430035352706909,0.3240344226360321,0.032717786729335785,1.7132939100265503,0.4302841126918793,0.2630372941493988,0.03266793116927147,0.4163771867752075,0.8734610080718994,1.4733880758285522,1.2637429237365723,1.9443327188491821,0.17558027803897858,0.02553786151111126,1.9620710611343384,1.8586010932922363,0.38402044773101807,1.6646595001220703,0.969325602054596,0.2746430039405823,2.1512980461120605,1.183307409286499,0.030933912843465805,0.3237375020980835,1.5478366613388062,1.3313218355178833,1.5112603902816772,1.7079792022705078,1.8208643198013306,0.03505287319421768,0.06690222769975662,0.27452749013900757,1.0
1.0143464803695679,0.31371334195137024,0.009485994465649128,1.6835023164749146,0.3934933543205261,0.21842513978481293,0.012153265066444874,0.4828280806541443,0.8706843852996826,1.3986510038375854,1.2999664545059204,2.0012104511260986,0.18473678827285767,0.010610993020236492,1.9613713026046753,1.8065694570541382,0.35993069410324097,1.7566001415252686,1.0032540559768677,0.2792472541332245,2.224088191986084,1.172579288482666,0.016274787485599518,0.28649547696113586,1.516374111175537,1.2976489067077637,1.5820218324661255,1.67499577999115,1.8942811489105225,0.040115442126989365,0.033568523824214935,0.23450787365436554,1.0
0.9685784578323364,0.30028197169303894,0.0008834879845380783,1.7671574354171753,0.3989964723587036,0.2211579978466034,0.001724760513752699,0.4302719831466675,0.806982696056366,1.5119788646697998,1.3288851976394653,2.021456718444824,0.15146476030349731,0.0068846833892166615,2.041006326675415,1.81773841381073,0.36868584156036377,1.7324693202972412,0.9868805408477783,0.26883822679519653,2.2410502433776855,1.1598320007324219,0.011825818568468094,0.31899523735046387,1.6033127307891846,1.3753647804260254,1.5853664875030518,1.7671645879745483,1.904930591583252,0.013817929662764072,0.015295131132006645,0.23229871690273285,1.0
1.0630909204483032,0.24726411700248718,0.0008834879845380783,1.8939520120620728,0.324105441570282,0.16956676542758942,0.001724760513752699,0.5234851837158203,0.7240085005760193,1.6496014595031738,1.248884677886963,1.9910988807678223,0.1677238792181015,0.0530218631029129,2.186551094055176,1.8479647636413574,0.4318820834159851,1.7984273433685303,0.935242235660553,0.22513777017593384,2.257312297821045,0.9902713298797607,0.009166647680103779,0.4256843030452728,1.7528918981552124,1.6310416460037231,1.5923739671707153,1.9241513013839722,1.9539434909820557,0.0026969793252646923,0.0114090945571661,0.17218570411205292,1.0
1.0752938985824585,0.21036683022975922,0.0,2.001004695892334,0.29438096284866333,0.1703743040561676,0.0,0.5159083008766174,0.6190687417984009,1.7628604173660278,1.1251068115234375,1.9127004146575928,0.15769954025745392,0.049289390444755554,2.275402069091797,1.818603277206421,0.481445848941803,1.7689785957336426,0.8706161975860596,0.1428259313106537,2.188375473022461,0.8068570494651794,0.0075409687124192715,0.48856815695762634,1.8800139427185059,1.7634038925170898,1.5478039979934692,2.059732437133789,1.89774751663208,0.0,0.0,0.17083901166915894,1.0
1.0187636613845825,0.24827364087104797,0.0,2.0502328872680664,0.3403003215789795,0.2024698257446289,0.0,0.4485253691673279,0.6255495548248291,1.8091180324554443,1.1640887260437012,1.943217396736145,0.13075193762779236,0.0013203868875280023,2.3039352893829346,1.789937138557434,0.4378383159637451,1.7312859296798706,0.9227955341339111,0.16382932662963867,2.1908700466156006,0.8356926441192627,0.018054362386465073,0.43768632411956787,1.9151511192321777,1.703344702720642,1.5619999170303345,2.101818561553955,1.872132658958435,0.014057334512472153,0.00461276201531291,0.21534086763858795,1.0
1.0403392314910889,0.25280842185020447,0.0,1.9743753671646118,0.3543873429298401,0.2084982991218567,0.0,0.45399078726768494,0.7133228778839111,1.7325491905212402,1.2018227577209473,2.005002021789551,0.15856988728046417,0.0,2.2615151405334473,1.8749076128005981,0.43311095237731934,1.765823245048523,0.9613101482391357,0.16464903950691223,2.2471628189086914,0.8851025700569153,0.021992571651935577,0.40102213621139526,1.8377094268798828,1.636498212814331,1.5918830633163452,2.0197486877441406,1.9129242897033691,0.024110103026032448,0.007667016703635454,0.23225991427898407,1.0
1.0656181573867798,0.21720202267169952,0.013281239196658134,1.891805648803711,0.32931673526763916,0.2009052187204361,0.01288323663175106,0.45564037561416626,0.7419257760047913,1.672013521194458,1.2315309047698975,2.063506841659546,0.16461360454559326,0.00923914648592472,2.2535452842712402,1.894702672958374,0.423004686832428,1.8138103485107422,0.9784289598464966,0.1414176970720291,2.3076794147491455,0.9068305492401123,0.026074718683958054,0.3811257481575012,1.7723828554153442,1.585914969444275,1.6347509622573853,1.9497566223144531,1.9641276597976685,0.010052768513560295,0.02263643965125084,0.21420373022556305,1.0
1.0223183631896973,0.2210138887166977,0.014008093625307083,1.8109700679779053,0.345549613237381,0.21915248036384583,0.01288323663175106,0.42474400997161865,0.8094800114631653,1.6306203603744507,1.2939260005950928,2.1091296672821045,0.17867295444011688,0.011887080036103725,2.2261621952056885,1.9317423105239868,0.3885709047317505,1.80246102809906,1.0018739700317383,0.16444656252861023,2.343505382537842,1.0211577415466309,0.030979067087173462,0.3530455529689789,1.6961774826049805,1.5139575004577637,1.6420544385910034,1.8703725337982178,1.9834036827087402,0.0013311079237610102,0.01961561106145382,0.22090505063533783,1.0
0.9619402289390564,0.29035404324531555,0.004330601543188095,1.7089821100234985,0.3960571885108948,0.22582143545150757,0.00202910415828228,0.3836168646812439,0.928955078125,1.4971957206726074,1.3231635093688965,2.059860944747925,0.19490854442119598,0.006706629414111376,2.0534167289733887,1.9261518716812134,0.36134350299835205,1.729504108428955,0.9945638179779053,0.2916773557662964,2.2740049362182617,1.2104730606079102,0.021494805812835693,0.3067575991153717,1.5603669881820679,1.3680583238601685,1.5821901559829712,1.7270328998565674,1.9163224697113037,0.0056897616013884544,0.00967840850353241,0.23883186280727386,1.0
0.9562450051307678,0.28622347116470337,0.004618645645678043,1.7093770503997803,0.3656546473503113,0.18537670373916626,0.00202910415828228,0.41377684473991394,0.8994712829589844,1.4903855323791504,1.299019455909729,1.9947863817214966,0.19780808687210083,0.006163745187222958,2.01818585395813,1.8919950723648071,0.38941752910614014,1.7201075553894043,0.9695919752120972,0.29924485087394714,2.224575996398926,1.1856526136398315,0.013092192821204662,0.3466351330280304,1.559617519378662,1.4089603424072266,1.5509997606277466,1.7219054698944092,1.8950451612472534,0.008664669468998909,0.01175096444785595,0.20480075478553772,1.0
0.934002161026001,0.2845974862575531,0.014087680727243423,1.7605879306793213,0.38675305247306824,0.2343689352273941,0.009728357195854187,0.37902629375457764,0.8773934841156006,1.582885980606079,1.2120757102966309,1.9246559143066406,0.199485644698143,0.008534209802746773,2.0468835830688477,1.9628500938415527,0.45031487941741943,1.6536736488342285,0.908951461315155,0.2425173670053482,2.1471946239471436,1.1075369119644165,0.030031651258468628,0.41053158044815063,1.618262767791748,1.5031797885894775,1.478322982788086,1.7842642068862915,1.8260250091552734,0.005320348776876926,0.01686185412108898,0.23607057332992554,1.0
